Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,166.000000,166.320007,164.630005,164.839996,152.799973,5362800
2021-06-08,165.279999,165.660004,162.070007,163.389999,151.455872,7746800
2021-06-09,163.990005,165.779999,163.660004,165.589996,153.495193,5552600
2021-06-10,166.000000,167.580002,165.949997,167.080002,154.876343,6463100
2021-06-11,167.070007,167.080002,164.220001,164.960007,152.911209,7389900
2021-06-14,164.500000,165.460007,163.899994,165.369995,153.291260,4931300
2021-06-15,165.229996,165.860001,164.389999,164.490005,152.475525,5062900
2021-06-16,164.800003,165.750000,163.479996,164.429993,152.419907,6988500
2021-06-17,164.190002,165.699997,163.500000,165.220001,153.152222,5874700
2021-06-18,163.270004,164.190002,161.789993,161.979996,150.148880,12993000
2021-06-21,162.770004,164.259995,162.250000,163.839996,151.872986,6592300
2021-06-22,163.710007,164.039993,163.279999,163.619995,151.669052,5627800
2021-06-23,163.690002,163.690002,162.479996,162.630005,150.751373,4493400
2021-06-24,163.270004,164.199997,162.800003,163.369995,151.437317,4549200
2021-06-25,162.940002,164.779999,162.889999,164.210007,152.215973,10963800
2021-06-28,164.440002,165.070007,163.520004,164.020004,152.039856,5604000
2021-06-29,164.000000,164.639999,163.410004,164.029999,152.049133,3749500
2021-06-30,164.000000,164.970001,163.669998,164.740005,152.707230,6151700
2021-07-01,164.740005,166.009995,164.630005,165.960007,153.838165,6320200
2021-07-02,166.020004,169.300003,165.639999,168.979996,156.637573,9059900
2021-07-06,167.910004,168.860001,166.990005,167.970001,155.701324,6098500
2021-07-07,167.479996,169.500000,167.479996,169.410004,157.036194,6293500
2021-07-08,168.699997,169.460007,167.580002,169.080002,156.730240,5755500
2021-07-09,169.369995,170.369995,169.240005,169.750000,157.351334,6120900
2021-07-12,169.729996,171.179993,168.539993,169.479996,157.101044,7840500
2021-07-13,168.970001,169.759995,168.669998,169.270004,156.906387,4691200
2021-07-14,170.000000,170.830002,169.039993,170.419998,157.972397,6162900
2021-07-15,169.300003,169.899994,167.720001,168.369995,156.072128,6656900
2021-07-16,168.339996,169.089996,167.949997,168.100006,155.821854,5834900
2021-07-19,166.479996,168.190002,165.320007,166.880005,154.690948,8219700
2021-07-20,166.899994,170.809998,166.839996,168.449997,156.146271,9902800
2021-07-21,169.300003,169.690002,167.479996,169.490005,157.110321,7585200
2021-07-22,169.360001,171.070007,168.649994,169.979996,157.564545,5281900
2021-07-23,171.000000,172.179993,170.380005,171.789993,159.242325,5014900
2021-07-26,171.820007,172.139999,170.860001,171.869995,159.316483,4484900
2021-07-27,171.800003,172.720001,170.669998,172.660004,160.048767,7089300
2021-07-28,172.729996,173.380005,172.080002,172.179993,159.603836,5750700
2021-07-29,172.740005,173.339996,171.089996,172.179993,159.603836,4214100
2021-07-30,172.539993,172.979996,171.839996,172.199997,159.622391,5346400
2021-08-02,172.470001,172.839996,171.300003,172.270004,159.687256,3721500
2021-08-03,172.729996,174.500000,172.440002,174.389999,161.652420,6033000
2021-08-04,174.199997,174.589996,173.259995,173.360001,160.697662,4793100
2021-08-05,173.850006,173.850006,172.419998,173.690002,161.003555,4291000
2021-08-06,173.940002,173.940002,172.449997,173.110001,160.465912,4581100
2021-08-09,173.720001,174.250000,172.929993,173.710007,161.022095,3950200
2021-08-10,173.259995,174.110001,172.779999,173.770004,161.077698,3678300
2021-08-11,174.250000,174.470001,173.559998,173.800003,161.105515,4221300
2021-08-12,173.820007,175.289993,173.589996,175.199997,162.403275,4300400
2021-08-13,175.289993,176.289993,175.119995,176.250000,163.376572,5882100
2021-08-16,176.550003,177.889999,175.949997,177.839996,164.850418,4782800
2021-08-17,177.309998,179.509995,177.309998,179.470001,166.361374,6041900
2021-08-18,179.500000,179.500000,177.130005,177.190002,164.247894,7134100
2021-08-19,176.619995,179.330002,176.070007,178.570007,165.527115,5615000
2021-08-20,178.889999,179.919998,178.070007,179.440002,166.333572,5428700
2021-08-23,178.389999,178.929993,177.539993,177.610001,165.615540,6461700
2021-08-24,176.990005,177.210007,175.279999,175.389999,163.545471,5734800
2021-08-25,175.690002,175.899994,173.889999,174.229996,162.463821,5700300
2021-08-26,173.949997,174.720001,173.050003,173.300003,161.596649,5031600
2021-08-27,174.279999,174.279999,172.750000,172.929993,161.251648,7046100
2021-08-30,172.789993,174.279999,172.779999,173.660004,161.932312,3252700
2021-08-31,173.490005,174.490005,172.479996,173.130005,161.438126,7106800
2021-09-01,172.899994,173.740005,172.059998,173.740005,162.006943,5327400
2021-09-02,174.339996,175.190002,173.910004,174.929993,163.116562,4544300
2021-09-03,175.100006,175.220001,173.809998,175.039993,163.219116,4096900
2021-09-07,174.350006,175.029999,171.669998,172.320007,160.682831,6859900
2021-09-08,171.619995,172.979996,171.080002,171.899994,160.291153,4661700
2021-09-09,171.190002,171.479996,167.699997,168.070007,156.719849,7114600
2021-09-10,168.550003,169.089996,166.869995,166.970001,155.694092,6699300
2021-09-13,167.919998,168.119995,165.130005,165.800003,154.603119,6273500
2021-09-14,166.399994,166.539993,164.509995,164.800003,153.670639,5259600
2021-09-15,165.000000,165.960007,164.309998,165.419998,154.248795,7935300
2021-09-16,165.649994,166.460007,164.190002,165.220001,154.062302,5665400
2021-09-17,164.300003,164.910004,163.559998,164.750000,153.624039,13419800
2021-09-20,163.479996,165.169998,162.169998,163.809998,152.747498,7270800
2021-09-21,164.610001,165.979996,164.240005,164.529999,153.418900,6663600
2021-09-22,165.350006,165.949997,163.630005,163.929993,152.859406,5657100
2021-09-23,164.399994,165.770004,164.149994,164.860001,153.726608,4697900
2021-09-24,164.750000,165.649994,163.889999,164.360001,153.260376,4399300
2021-09-27,164.000000,164.360001,162.850006,163.169998,152.150726,5775500
2021-09-28,163.100006,163.910004,161.770004,162.809998,151.815018,7610400
2021-09-29,163.000000,164.660004,162.779999,164.020004,152.943329,5124100
2021-09-30,164.639999,165.399994,161.410004,161.500000,150.593506,6972300
2021-10-01,161.529999,161.899994,158.619995,160.470001,149.633072,8568300
2021-10-04,159.990005,161.000000,157.669998,159.220001,148.467468,8620700
2021-10-05,159.860001,161.110001,159.149994,159.580002,148.803177,5129000
2021-10-06,159.869995,159.949997,157.839996,159.910004,149.110916,7312600
2021-10-07,160.020004,162.610001,160.020004,161.339996,150.444305,5309200
2021-10-08,161.320007,161.610001,160.250000,160.929993,150.061981,4343200
2021-10-11,160.860001,161.850006,159.940002,160.250000,149.427933,4101600
2021-10-12,160.000000,160.179993,157.339996,157.690002,147.040802,6686400
2021-10-13,157.820007,160.080002,157.750000,159.199997,148.448822,6901100
2021-10-14,159.710007,161.139999,159.600006,160.110001,149.297379,4579200
2021-10-15,161.029999,161.809998,160.410004,161.300003,150.407013,6918400
2021-10-18,160.250000,160.889999,159.199997,160.119995,149.306717,7465500
2021-10-19,160.899994,165.149994,160.729996,163.869995,152.803467,10081300
2021-10-20,163.979996,164.750000,163.259995,163.779999,152.719528,6003200
2021-10-21,164.300003,164.389999,162.279999,163.399994,152.365189,4524100
2021-10-22,163.059998,164.059998,162.960007,163.720001,152.663574,4304300
2021-10-25,163.720001,164.309998,161.710007,164.080002,152.999268,6715400
2021-10-26,164.559998,166.029999,164.050003,165.750000,154.556503,6939100
2021-10-27,165.679993,165.759995,163.309998,163.740005,152.682251,7018800
2021-10-28,163.770004,165.199997,162.320007,162.850006,151.852341,6278800
2021-10-29,162.350006,163.250000,160.610001,162.880005,151.880341,8526800
2021-11-01,163.160004,163.979996,159.399994,163.020004,152.010849,5846400
2021-11-02,163.699997,166.979996,162.979996,165.589996,154.407318,8450600
2021-11-03,165.039993,165.770004,163.429993,165.059998,153.913086,6717800
2021-11-04,164.940002,164.990005,162.669998,164.600006,153.484177,8224400
2021-11-05,162.479996,164.600006,162.199997,163.429993,152.393173,6215900
2021-11-08,163.679993,164.169998,162.009995,162.869995,151.871002,5578800
2021-11-09,162.610001,163.589996,162.020004,162.509995,151.535294,6112800
2021-11-10,162.529999,164.839996,162.350006,164.270004,153.176422,6225100
2021-11-11,163.490005,163.809998,162.490005,163.059998,152.048172,4118800
2021-11-12,167.429993,167.619995,164.610001,165.009995,153.866486,18995200
2021-11-15,165.000000,165.460007,163.220001,163.520004,152.477097,7496200
2021-11-16,163.179993,164.350006,162.619995,162.669998,151.684509,7594700
2021-11-17,162.869995,163.860001,161.789993,163.279999,152.253296,5414500
2021-11-18,163.449997,164.470001,162.130005,162.399994,151.432709,6358700
2021-11-19,163.039993,163.190002,161.779999,162.889999,151.889648,7620700
2021-11-22,161.029999,162.639999,159.649994,159.699997,149.890472,7634500
2021-11-23,159.520004,161.000000,158.779999,160.690002,150.819656,7734000
2021-11-24,160.139999,160.619995,159.380005,160.240005,150.397278,5230900
2021-11-26,160.600006,161.160004,158.660004,159.199997,149.421173,8523100
2021-11-29,159.500000,160.419998,158.419998,159.750000,149.937424,9188500
2021-11-30,158.509995,159.000000,155.850006,155.929993,146.352036,14981700
2021-12-01,156.880005,160.080002,156.250000,158.080002,148.370010,9835800
2021-12-02,157.259995,159.289993,156.750000,157.089996,147.440796,11334700
2021-12-03,157.910004,159.669998,157.589996,159.380005,149.590134,8750500
2021-12-06,160.190002,163.520004,159.830002,162.940002,152.931458,9692000
2021-12-07,164.000000,164.270004,162.410004,163.360001,153.325638,8311300
2021-12-08,163.470001,164.570007,162.639999,164.339996,154.245453,6216400
2021-12-09,164.179993,165.979996,163.490005,165.899994,155.709641,8574200
2021-12-10,165.570007,166.690002,164.649994,165.490005,155.324829,6572200
2021-12-13,164.750000,169.199997,163.800003,168.449997,158.102997,11142300
2021-12-14,168.330002,170.970001,167.160004,170.289993,159.829971,10482400
2021-12-15,169.850006,171.300003,169.419998,171.139999,160.627777,8552200
2021-12-16,171.259995,173.509995,170.839996,173.009995,162.382889,8998600
2021-12-17,169.639999,170.779999,167.660004,168.229996,157.896515,16726200
2021-12-20,167.809998,168.509995,166.550003,167.750000,157.446014,7954500
2021-12-21,168.059998,168.100006,165.979996,167.210007,156.939194,7954200
2021-12-22,167.059998,168.169998,166.119995,167.929993,157.614929,4178200
2021-12-23,167.880005,168.949997,167.360001,168.250000,157.915298,3501500
2021-12-27,169.139999,169.850006,168.699997,169.669998,159.248077,3704800
2021-12-28,169.789993,170.639999,169.589996,170.350006,159.886307,3187000
2021-12-29,170.000000,171.990005,169.910004,171.550003,161.012604,3662000
2021-12-30,172.119995,172.880005,171.750000,172.309998,161.725891,4231800
2021-12-31,172.529999,172.679993,171.029999,171.070007,160.562073,4409500
2022-01-03,170.210007,171.600006,169.100006,171.539993,161.003204,6012200
2022-01-04,171.059998,172.289993,170.600006,171.080002,160.571472,6748400
2022-01-05,172.000000,173.470001,171.619995,172.220001,161.641449,7016100
2022-01-06,172.149994,172.500000,170.800003,171.630005,161.087677,7301600
2022-01-07,171.460007,174.300003,171.130005,173.949997,163.265167,6986000
2022-01-10,173.690002,173.690002,172.160004,173.089996,162.457993,7698400
2022-01-11,172.990005,173.389999,170.110001,171.250000,160.731033,8341100
2022-01-12,169.610001,170.080002,168.339996,169.789993,159.360703,8116200
2022-01-13,169.000000,170.419998,168.460007,168.759995,158.393936,6159400
2022-01-14,168.630005,168.649994,167.149994,167.839996,157.530487,5847700
2022-01-18,167.100006,167.720001,166.009995,167.100006,156.835938,7815600
2022-01-19,167.199997,168.720001,166.320007,166.580002,156.347885,5926500
2022-01-20,167.289993,167.860001,164.929993,165.250000,155.099564,6011300
2022-01-21,166.190002,167.990005,164.470001,164.869995,154.742920,10550300
2022-01-24,164.000000,164.169998,158.259995,162.970001,152.959610,14054600
2022-01-25,162.360001,168.410004,161.580002,167.630005,157.333374,14081200
2022-01-26,167.539993,169.220001,166.229996,168.380005,158.037308,9963200
2022-01-27,169.389999,171.910004,169.000000,170.589996,160.111557,9066700
2022-01-28,170.860001,171.839996,169.300003,171.789993,161.237854,9783100
2022-01-31,171.500000,172.619995,170.820007,172.289993,161.707153,8054800
2022-02-01,171.740005,171.979996,169.429993,170.880005,160.383743,8154700
2022-02-02,169.649994,172.990005,169.649994,172.770004,162.157639,7382800
2022-02-03,172.259995,173.619995,171.039993,172.759995,162.148270,6240400
2022-02-04,171.000000,172.979996,170.119995,171.630005,161.087677,6392200
2022-02-07,171.410004,171.740005,170.009995,171.059998,160.552673,6065700
2022-02-08,171.020004,172.050003,170.479996,171.509995,160.975052,6296100
2022-02-09,172.070007,172.240005,171.250000,171.490005,160.956284,5387500
2022-02-10,171.210007,171.220001,169.300003,169.419998,159.013412,10355300
2022-02-11,169.119995,170.149994,167.539993,167.710007,157.408478,13125300
2022-02-14,167.710007,167.970001,163.809998,165.600006,155.428101,8967600
2022-02-15,166.130005,168.100006,166.009995,167.309998,157.033051,6631400
2022-02-16,166.490005,167.839996,165.710007,167.210007,156.939194,8482400
2022-02-17,167.210007,167.449997,164.919998,166.190002,155.981812,6227600
2022-02-18,164.979996,165.360001,162.940002,163.360001,154.309891,6423200
2022-02-22,163.570007,163.740005,160.440002,161.139999,152.212860,6868900
2022-02-23,161.509995,162.639999,160.850006,161.220001,152.288452,8016900
2022-02-24,159.779999,160.130005,155.720001,158.139999,149.379059,12883400
2022-02-25,160.000000,166.990005,159.699997,166.000000,156.803619,11340400
2022-02-28,162.869995,165.179993,162.380005,164.570007,155.452866,9373500
2022-03-01,163.039993,164.750000,162.410004,164.000000,154.914429,8737800
2022-03-02,164.410004,167.630005,164.039993,166.039993,156.841415,6793300
2022-03-03,166.699997,169.339996,166.320007,168.479996,159.146210,7333700
2022-03-04,167.639999,169.860001,166.850006,169.479996,160.090851,6302500
2022-03-07,168.300003,173.119995,167.360001,172.210007,162.669601,11663400
2022-03-08,172.039993,173.119995,168.509995,168.720001,159.372940,11100300
2022-03-09,170.009995,170.229996,167.889999,169.360001,159.977493,7248200
2022-03-10,168.559998,170.149994,168.080002,169.660004,160.260864,6171400
2022-03-11,169.130005,171.460007,169.020004,169.350006,159.968063,5188000
2022-03-14,170.679993,174.119995,170.350006,171.690002,162.178436,7729500
2022-03-15,173.330002,176.520004,172.550003,176.139999,166.381882,10554400
2022-03-16,175.460007,176.949997,172.559998,174.520004,164.851624,9603300
2022-03-17,175.210007,176.839996,174.199997,176.800003,167.005295,7472100
2022-03-18,177.000000,177.000000,173.660004,174.839996,165.153915,13809500
2022-03-21,174.660004,177.160004,174.320007,175.830002,166.089035,7574900
2022-03-22,175.830002,176.369995,173.910004,175.000000,165.305054,8442100
2022-03-23,175.229996,175.539993,174.089996,174.339996,164.681580,5254200
2022-03-24,175.000000,175.539993,174.070007,175.240005,165.531738,5012300
2022-03-25,175.690002,177.699997,175.220001,176.919998,167.118668,4809500
2022-03-28,176.649994,178.179993,176.350006,177.830002,167.978256,5604200
2022-03-29,178.619995,179.399994,176.800003,177.740005,167.893234,5933400
2022-03-30,178.440002,179.860001,177.679993,179.589996,169.640747,6277600
2022-03-31,179.589996,180.210007,176.979996,177.229996,167.411484,11490400
2022-04-01,177.050003,178.429993,175.600006,178.190002,168.318329,6525600
2022-04-04,178.190002,178.190002,175.520004,176.470001,166.693588,6860600
2022-04-05,176.470001,179.649994,176.289993,177.610001,167.770462,7446100
2022-04-06,179.389999,182.600006,178.619995,182.229996,172.134476,10330900
2022-04-07,181.669998,182.949997,180.229996,181.759995,171.690521,7385200
2022-04-08,181.330002,183.190002,180.429993,182.119995,172.030579,7144500
2022-04-11,183.000000,184.199997,179.600006,179.839996,169.876892,5932000
2022-04-12,179.199997,180.809998,178.199997,179.899994,169.933533,5957500
2022-04-13,179.899994,180.839996,179.240005,180.660004,170.651474,5643100
2022-04-14,180.000000,181.399994,179.729996,179.899994,169.933533,6188200
2022-04-18,179.729996,180.389999,176.740005,177.660004,167.817673,6318700
2022-04-19,180.720001,185.940002,179.949997,183.080002,172.937408,14380800
2022-04-20,182.240005,184.320007,181.899994,183.889999,173.702515,8044900
2022-04-21,183.929993,184.869995,182.559998,183.360001,173.201904,6969200
2022-04-22,182.470001,183.149994,181.380005,181.539993,171.482712,8003600
2022-04-25,182.339996,186.690002,182.100006,186.009995,175.705078,11176500
2022-04-26,185.100006,186.570007,184.179993,184.679993,174.448746,10190000
2022-04-27,184.240005,184.820007,181.740005,182.100006,172.011688,11090100
2022-04-28,182.250000,184.500000,181.919998,183.460007,173.296371,9403900
2022-04-29,182.500000,182.550003,180.199997,180.460007,170.462555,8463100
2022-05-02,180.470001,181.410004,177.029999,178.639999,168.743378,7145400
2022-05-03,178.800003,180.630005,177.679993,178.289993,168.412766,5898700
2022-05-04,178.149994,180.500000,177.149994,180.199997,170.216934,5923000
2022-05-05,179.419998,179.710007,175.270004,176.759995,166.967529,7089200
2022-05-06,175.139999,176.869995,174.690002,176.369995,166.599136,6434000
2022-05-09,175.449997,178.559998,174.589996,177.330002,167.505951,7855200
2022-05-10,178.229996,179.179993,176.500000,177.089996,167.279236,8186700
2022-05-11,175.960007,178.320007,175.880005,176.130005,166.372437,6138900
2022-05-12,176.470001,177.949997,174.710007,177.869995,168.016037,6898600
2022-05-13,178.699997,178.889999,175.800003,176.850006,167.052536,7732200
2022-05-16,176.850006,179.130005,176.169998,178.080002,168.214386,5516700
2022-05-17,178.720001,179.699997,176.589996,178.820007,168.913406,5751100
2022-05-18,178.839996,179.369995,175.169998,175.500000,165.777328,8608800
2022-05-19,174.720001,174.800003,172.690002,173.940002,164.303741,6874500
2022-05-20,174.850006,177.160004,174.050003,176.979996,167.175339,7522100
2022-05-23,177.600006,179.929993,177.460007,179.440002,170.588242,7040800
2022-05-24,179.250000,181.740005,179.100006,181.399994,172.451553,6419800
2022-05-25,180.529999,181.550003,179.059998,179.619995,170.759369,6558900
2022-05-26,181.000000,181.000000,178.600006,179.460007,170.607254,6897600
2022-05-27,179.759995,181.160004,178.229996,181.089996,172.156845,5853600
2022-05-31,178.000000,180.169998,175.009995,179.529999,170.673813,16391400
2022-06-01,179.149994,179.830002,175.899994,177.710007,168.943619,5175400
2022-06-02,177.740005,177.809998,174.589996,177.149994,168.411194,8666500
2022-06-03,177.070007,178.669998,176.149994,176.419998,167.717224,4234200
2022-06-06,177.210007,178.500000,176.000000,176.399994,167.698212,5386500
2022-06-07,176.979996,179.300003,176.399994,178.339996,169.542511,5447800
2022-06-08,178.100006,179.449997,176.800003,177.279999,168.534790,4333100
2022-06-09,177.210007,178.649994,173.639999,173.710007,165.140915,5509600
2022-06-10,172.169998,173.970001,170.619995,172.550003,164.038132,6647300
2022-06-13,170.080002,172.250000,170.080002,170.809998,162.383957,7997000
2022-06-14,171.059998,171.110001,167.259995,168.190002,159.893219,7116800
2022-06-15,169.639999,171.440002,168.639999,169.990005,161.604416,7796100
2022-06-16,168.399994,170.210007,167.410004,170.080002,161.689957,7056700
2022-06-17,170.630005,172.199997,169.240005,169.460007,161.100586,12486600
2022-06-21,170.750000,173.860001,169.559998,173.009995,164.475418,8219700
2022-06-22,172.000000,177.919998,171.690002,175.740005,167.070786,10593100
2022-06-23,177.000000,179.820007,176.520004,179.660004,170.797394,10223500
2022-06-24,180.779999,182.529999,179.979996,182.289993,173.297653,9374400
2022-06-27,181.639999,183.350006,181.500000,182.119995,173.136032,5908600
2022-06-28,182.169998,182.970001,176.309998,176.940002,168.211578,9245700
2022-06-29,177.220001,178.300003,176.429993,176.990005,168.259094,7097900
2022-06-30,176.860001,178.289993,175.029999,177.509995,168.753448,10777200
2022-07-01,177.449997,179.720001,176.690002,179.520004,170.664307,5498400
2022-07-05,178.830002,179.130005,174.610001,178.139999,169.352386,5676400
2022-07-06,178.070007,179.440002,177.410004,178.300003,169.504486,5335600
2022-07-07,177.860001,179.119995,177.509995,178.500000,169.694611,5725800
2022-07-08,178.330002,179.990005,177.770004,178.279999,169.485474,3828300
2022-07-11,177.699997,179.020004,177.520004,178.350006,169.552032,3645200
2022-07-12,177.979996,178.449997,175.199997,175.850006,167.175354,4708800
2022-07-13,175.660004,176.330002,174.500000,175.440002,166.785568,5291700
2022-07-14,172.529999,176.009995,172.300003,175.679993,167.013718,5359600
2022-07-15,177.710007,178.509995,176.550003,178.229996,169.437943,5691100
2022-07-18,177.740005,178.190002,173.910004,174.229996,165.635239,7605700
2022-07-19,176.330002,176.750000,169.880005,171.690002,163.220581,13256400
2022-07-20,172.199997,172.550003,169.759995,170.710007,162.288895,7455800
2022-07-21,170.050003,171.389999,169.770004,171.309998,162.859299,5729200
2022-07-22,171.600006,172.490005,171.059998,172.119995,163.629318,4257000
2022-07-25,172.119995,172.979996,171.720001,172.460007,163.952576,4437300
2022-07-26,172.559998,174.979996,172.490005,173.679993,165.112381,4525500
2022-07-27,172.630005,174.100006,171.130005,173.199997,164.656067,4648500
2022-07-28,173.399994,176.089996,171.440002,174.199997,165.606735,5513000
2022-07-29,173.789993,174.850006,172.910004,174.520004,165.910950,6451400
2022-08-01,174.169998,175.160004,173.539993,173.910004,165.331039,5461400
2022-08-02,175.009995,175.490005,172.699997,172.919998,164.389877,5794200
2022-08-03,172.550003,175.259995,171.770004,174.589996,165.977493,5010000
2022-08-04,174.809998,175.089996,171.600006,171.789993,163.315628,5651600
2022-08-05,171.300003,171.529999,169.789993,171.110001,162.669174,5235500
2022-08-08,171.300003,171.479996,169.440002,170.199997,161.804047,4629800
2022-08-09,170.539993,171.119995,169.729996,170.179993,161.785049,5532500
2022-08-10,171.020004,171.240005,169.529999,170.669998,162.250870,5603400
2022-08-11,168.520004,169.949997,166.979996,167.139999,158.894989,9328700
2022-08-12,167.539993,167.940002,165.149994,165.300003,157.145782,14606900
2022-08-15,166.000000,166.750000,165.130005,166.089996,157.896805,10072000
2022-08-16,165.860001,168.250000,165.600006,167.570007,159.303818,7453600
2022-08-17,166.410004,168.559998,166.410004,167.580002,159.313309,7406600
2022-08-18,167.679993,168.300003,165.929993,166.770004,158.543243,8312100
2022-08-19,167.100006,170.119995,167.000000,169.309998,160.957962,8128500
2022-08-22,168.899994,168.919998,167.169998,167.589996,160.393295,5462600
2022-08-23,167.000000,167.770004,165.800003,166.130005,158.996002,5566300
2022-08-24,166.559998,166.589996,165.070007,165.580002,158.469604,5684300
2022-08-25,165.949997,167.240005,164.699997,167.130005,159.953064,5678700
2022-08-26,167.460007,167.500000,164.199997,164.270004,157.215866,5667100
2022-08-29,163.470001,163.839996,162.020004,163.000000,156.000397,5259200
2022-08-30,163.300003,163.539993,162.029999,162.429993,155.454880,6973300
2022-08-31,163.229996,163.550003,161.270004,161.339996,154.411667,8741700
2022-09-01,161.490005,165.500000,161.479996,165.339996,158.239929,7509600
2022-09-02,165.860001,166.199997,162.009995,162.740005,155.751572,5803700
2022-09-06,163.940002,166.220001,162.820007,163.179993,156.172668,7394600
2022-09-07,162.910004,164.419998,162.160004,164.070007,157.024460,4590600
2022-09-08,163.880005,165.419998,163.080002,165.389999,158.287781,5838400
2022-09-09,164.990005,166.199997,164.389999,165.710007,158.594025,5500600
2022-09-12,166.110001,166.570007,165.220001,165.639999,158.527023,6365300
2022-09-13,163.570007,164.440002,160.809998,161.330002,154.402115,6726400
2022-09-14,162.380005,165.360001,162.380005,164.660004,157.589111,9555700
2022-09-15,164.449997,166.070007,164.100006,165.080002,157.991074,7174500
2022-09-16,165.320007,167.630005,164.750000,167.600006,160.402878,20201500
2022-09-19,166.300003,166.429993,164.080002,166.279999,159.139557,7380900
2022-09-20,165.220001,165.899994,164.320007,164.970001,157.885803,7143400
2022-09-21,165.020004,166.800003,163.240005,163.279999,156.268387,8071200
2022-09-22,163.149994,167.160004,162.830002,166.179993,159.043839,7401100
2022-09-23,165.740005,167.479996,164.660004,166.720001,159.560654,9598600
2022-09-26,165.800003,166.839996,164.380005,165.699997,158.584473,8735500
2022-09-27,166.360001,167.669998,164.399994,164.940002,157.857101,8686700
2022-09-28,166.250000,167.380005,165.100006,166.360001,159.216125,8660900
2022-09-29,166.479996,167.169998,163.889999,164.529999,157.464706,7008100
2022-09-30,165.000000,165.740005,163.320007,163.360001,156.344940,8985200
2022-10-03,164.289993,164.380005,161.699997,163.199997,156.191818,8657000
2022-10-04,163.850006,166.000000,162.919998,165.619995,158.507904,6236100
2022-10-05,165.020004,166.039993,164.210007,165.110001,158.019821,4539400
2022-10-06,164.789993,165.000000,161.690002,161.910004,154.957214,5890700
2022-10-07,161.770004,162.220001,159.169998,160.199997,153.320633,6363500
2022-10-10,160.630005,161.279999,159.179993,160.410004,153.521606,5315600
2022-10-11,160.369995,164.110001,160.369995,162.729996,155.741989,6212200
2022-10-12,162.940002,164.880005,162.500000,162.690002,155.703705,4341700
2022-10-13,160.889999,165.990005,160.750000,165.149994,158.058075,6465100
2022-10-14,164.440002,165.679993,163.600006,164.460007,157.397705,5684600
2022-10-17,165.399994,167.210007,165.009995,166.589996,159.436234,6710800
2022-10-18,165.000000,167.169998,163.050003,166.009995,158.881134,10883600
2022-10-19,166.000000,166.250000,163.889999,164.690002,157.617828,10044600
2022-10-20,165.000000,165.740005,164.330002,165.110001,158.019821,5659900
2022-10-21,164.710007,169.369995,164.429993,168.710007,161.465179,8487600
2022-10-24,169.809998,172.080002,169.250000,170.979996,163.637726,6855500
2022-10-25,170.169998,171.110001,168.520004,170.710007,163.379318,5661900
2022-10-26,171.320007,172.570007,170.520004,172.210007,164.814896,6123800
2022-10-27,172.350006,173.429993,171.720001,172.309998,164.910614,5390900
2022-10-28,173.000000,175.389999,172.589996,174.869995,167.360672,6073900
2022-10-31,174.520004,175.160004,173.419998,173.970001,166.499329,7810000
2022-11-01,174.059998,174.630005,170.419998,173.089996,165.657104,6985000
2022-11-02,172.889999,173.940002,170.289993,170.429993,163.111328,6877300
2022-11-03,169.809998,171.470001,168.940002,170.720001,163.388916,4819900
2022-11-04,171.559998,172.500000,169.240005,171.479996,164.116241,5300900
2022-11-07,171.669998,173.850006,171.440002,172.979996,165.551819,6621000
2022-11-08,173.130005,174.690002,172.179993,173.839996,166.374893,5148400
2022-11-09,174.270004,175.000000,172.339996,172.449997,165.044586,6150000
2022-11-10,174.350006,174.770004,172.039993,174.470001,166.977844,7877500
2022-11-11,172.729996,173.110001,166.820007,169.250000,161.982010,11074700
2022-11-14,170.250000,173.259995,170.250000,171.910004,164.527786,6581500
2022-11-15,172.190002,173.000000,170.520004,172.389999,164.987152,9351000
2022-11-16,173.639999,174.990005,173.130005,173.460007,166.011215,5500900
2022-11-17,173.000000,174.990005,172.979996,174.860001,167.351105,4464100
2022-11-18,175.000000,176.639999,174.619995,176.199997,168.633560,6555700
2022-11-21,175.889999,176.550003,174.830002,175.970001,169.500458,5706600
2022-11-22,176.399994,177.190002,176.330002,176.820007,170.319244,4707900
2022-11-23,176.440002,177.399994,176.009995,177.009995,170.502243,5389200
2022-11-25,177.380005,178.119995,176.860001,177.240005,170.723770,3058600
2022-11-28,176.750000,177.770004,176.559998,177.330002,170.810486,6183100
2022-11-29,177.009995,177.259995,174.660004,176.089996,169.616058,6700500
2022-11-30,176.369995,178.009995,174.779999,178.000000,171.455841,13288000
2022-12-01,179.000000,179.960007,177.770004,178.740005,172.168640,6282600
2022-12-02,177.500000,178.960007,176.960007,178.880005,172.303482,5823900
2022-12-05,178.360001,179.360001,178.000000,178.779999,172.207153,5120600
2022-12-06,179.919998,180.000000,175.929993,176.100006,169.625702,7943500
2022-12-07,176.570007,177.880005,176.229996,177.169998,170.656372,5702600
2022-12-08,176.820007,177.470001,176.339996,177.199997,170.685257,4798500
2022-12-09,177.119995,177.889999,175.660004,175.740005,169.278931,4561000
2022-12-12,175.949997,177.869995,175.600006,177.839996,171.301727,4882400
2022-12-13,179.100006,180.199997,178.309998,179.210007,172.621368,9177500
2022-12-14,178.580002,181.039993,178.580002,179.759995,173.151123,9533600
2022-12-15,179.199997,179.839996,176.399994,177.490005,170.964584,7602400
2022-12-16,177.000000,177.000000,174.860001,175.669998,169.211502,18841800
